scenario,regime,capacity_ratio,candidate,metric,mean,sd,ci_low,ci_high,n_seeds,family,pct_of_oracle_incremental,fit_seconds,predict_seconds,share_treated
lead_strong_heterogeneity,strong_heterogeneity,0.25,call_everyone,pct_of_oracle_incremental,23.558294820962836,3.761096939505672,20.860741389519568,25.721152464165804,8,,23.558294820962836,0.04016188087530277,0.006805019999774175,0.247854276704337
lead_strong_heterogeneity,strong_heterogeneity,0.25,do_nothing,pct_of_oracle_incremental,0.0,0.0,0.0,0.0,8,,0.0,1.7873750266517163e-06,0.00019790349995215002,0.0
lead_value_heterogeneity,value_heterogeneity,0.25,oracle,pct_of_oracle_incremental,100.0,0.0,100.0,100.0,8,,100.0,2.1378748442657525e-06,0.000494446500397275,0.29542869525636933
lead_value_heterogeneity,value_heterogeneity,0.25,propensity_ev_logit,pct_of_oracle_incremental,56.400636388753654,6.298342375174607,52.01709275073617,60.115339452705484,8,,56.400636388753654,0.9405697649999638,0.178375374624693,0.24804975568239096
lead_value_heterogeneity,value_heterogeneity,0.25,s_learner,pct_of_oracle_incremental,56.18510607397145,6.800539756384796,51.578379897519824,60.361681864047554,8,,56.18510607397145,2.1711363076251473,0.3053228191247399,0.2482232496796387
lead_value_heterogeneity,value_heterogeneity,0.25,propensity_ev_gbm,pct_of_oracle_incremental,53.82328135865771,5.7080529786825025,50.14159523689379,57.48995705834987,8,,53.82328135865771,1.6817994308753441,0.24934190775024942,0.24824622072651495
lead_value_heterogeneity,value_heterogeneity,0.25,lead_score_logit,pct_of_oracle_incremental,53.354417223323516,11.63639790920263,46.06775463231446,61.04883243684436,8,,53.354417223323516,0.9246171792501627,0.16536250312560696,0.2460932255926465
lead_value_heterogeneity,value_heterogeneity,0.25,funnel_ev_gbm,pct_of_oracle_incremental,53.21074450889904,7.051023947991786,48.343644870605,57.48098041321913,8,,53.21074450889904,2.951973100374744,0.539020190374913,0.24833527093023977
lead_value_heterogeneity,value_heterogeneity,0.25,x_learner,pct_of_oracle_incremental,51.70496108216905,8.147854377636136,46.081993746421524,56.42106572127635,8,,51.70496108216905,3.9453092068752085,0.5051403113743618,0.24841314144358992
lead_value_heterogeneity,value_heterogeneity,0.25,lead_score_gbm,pct_of_oracle_incremental,51.66893405444192,11.683456420223093,44.4416202187428,59.39050757387988,8,,51.66893405444192,1.6050969342493318,0.20408566237483677,0.24663335378940338
lead_value_heterogeneity,value_heterogeneity,0.25,t_learner,pct_of_oracle_incremental,50.315030933660765,8.233342113758724,44.57079583806179,55.126893985882035,8,,50.315030933660765,2.407260850749708,0.32870011599948157,0.2481834027118863
lead_value_heterogeneity,value_heterogeneity,0.25,causal_forest,pct_of_oracle_incremental,41.81660319398382,10.572275935801978,34.68128651479685,48.326230885948874,8,,41.81660319398382,25.154603874375425,1.16393054162495,0.2495623043459427
lead_value_heterogeneity,value_heterogeneity,0.25,dr_learner,pct_of_oracle_incremental,41.575608603205296,11.60900639914191,34.12513896003626,49.02195775998059,8,,41.575608603205296,5.2345306941247145,0.22387565037524834,0.24915610005999606
lead_value_heterogeneity,value_heterogeneity,0.25,hist_conversion_rate,pct_of_oracle_incremental,40.07774673462348,4.742979792969703,37.09777137277466,43.22940989639994,8,,40.07774673462348,0.04330020262545981,0.00112883075007625,0.24872863006413473
lead_value_heterogeneity,value_heterogeneity,0.25,hist_profit_per_agent_hour,pct_of_oracle_incremental,36.84662552608164,5.892526978802969,33.0896435421698,40.711259402597484,8,,36.84662552608164,0.05388581250008424,0.001370271750147325,0.2488624786066697
lead_value_heterogeneity,value_heterogeneity,0.25,hist_net_profit,pct_of_oracle_incremental,36.844715206333014,5.892554070124699,33.08780732797294,40.709295036575945,8,,36.844715206333014,0.05051382137526157,0.0012494823749875249,0.2488796640677696
lead_value_heterogeneity,value_heterogeneity,0.25,class_transformation,pct_of_oracle_incremental,35.86057112202294,7.68554967058267,30.83505082659064,40.67797791899519,8,,35.86057112202294,2.2121453836248293,0.2526295676245809,0.2481474398647742
lead_value_heterogeneity,value_heterogeneity,0.25,existing_policy_capped,pct_of_oracle_incremental,35.5286838103481,6.357015060192471,31.39922353306563,39.643520611103966,8,,35.5286838103481,0.0,0.0,0.25128535567672694
lead_value_heterogeneity,value_heterogeneity,0.25,hist_roas,pct_of_oracle_incremental,34.54977405223799,9.52530205933488,28.06406175480642,40.25987744100997,8,,34.54977405223799,0.04453455799966829,0.0011408373752601125,0.2484529133286422
lead_value_heterogeneity,value_heterogeneity,0.25,lowest_cpl,pct_of_oracle_incremental,32.5775866395998,12.316619820649715,24.759733129767888,40.63504230887026,8,,32.5775866395998,0.0410332946250946,0.0008775779999723125,0.2467264037141983
lead_value_heterogeneity,value_heterogeneity,0.25,last_click_attribution,pct_of_oracle_incremental,28.69453403946936,6.236497454410788,24.497059220596505,32.466066782996776,8,,28.69453403946936,0.05431570649989223,0.002978206124680525,0.24713725125613978
lead_value_heterogeneity,value_heterogeneity,0.25,existing_policy_replay,pct_of_oracle_incremental,26.333361046061142,5.5564497282863226,22.82322957678911,29.935950838879386,8,,26.333361046061142,0.0,0.0,0.24910779419911705
lead_value_heterogeneity,value_heterogeneity,0.25,random,pct_of_oracle_incremental,23.924311468095922,6.494719721934226,19.99769503179674,28.26233576684521,8,,23.924311468095922,0.040895663999890475,0.0009536066249893,0.24695893156020182
lead_value_heterogeneity,value_heterogeneity,0.25,call_everyone,pct_of_oracle_incremental,23.739141901580027,7.712632086361107,18.720446275643845,28.700864431016843,8,,23.739141901580027,0.03646210624992814,0.005722566000031237,0.247854276704337
lead_value_heterogeneity,value_heterogeneity,0.25,fifo,pct_of_oracle_incremental,23.55846628341034,6.624810686895075,19.20534418546696,27.645189926193755,8,,23.55846628341034,0.04181250812530374,0.00087645949997745,0.24788685062845964
lead_value_heterogeneity,value_heterogeneity,0.25,do_nothing,pct_of_oracle_incremental,0.0,0.0,0.0,0.0,8,,0.0,1.8627501958690118e-06,0.000201069750573825,0.0
lead_very_rare_outcome,very_rare_outcome,0.25,oracle,pct_of_oracle_incremental,100.0,0.0,100.0,100.0,8,,100.0,2.4772500637482153e-06,0.0005346938750107626,0.29168494340663964
lead_very_rare_outcome,very_rare_outcome,0.25,lead_score_logit,pct_of_oracle_incremental,70.1713706320995,13.085279522000722,60.9511908703209,77.2997382924323,8,,70.1713706320995,0.7899876740000309,0.1332432526249931,0.24643206097635845
lead_very_rare_outcome,very_rare_outcome,0.25,propensity_ev_logit,pct_of_oracle_incremental,68.44622844975467,12.340315617464626,59.70284250482254,75.58521887601438,8,,68.44622844975467,0.806567173624785,0.1409473806251071,0.24771783159499627
lead_very_rare_outcome,very_rare_outcome,0.25,lead_score_gbm,pct_of_oracle_incremental,63.56921941627351,15.928611680240119,53.24944836363929,73.8560125867917,8,,63.56921941627351,1.406680938124964,0.17042451875011005,0.24622322985299827
lead_very_rare_outcome,very_rare_outcome,0.25,funnel_ev_gbm,pct_of_oracle_incremental,61.78772512291175,13.369981196237077,53.96938698628917,71.11726907028222,8,,61.78772512291175,2.6011129290002373,0.5021009967498458,0.2473513175009751
lead_very_rare_outcome,very_rare_outcome,0.25,propensity_ev_gbm,pct_of_oracle_incremental,61.02801743021057,15.740132147798189,51.46709833350477,72.2120252334077,8,,61.02801743021057,1.445298588375067,0.21597285512518732,0.24665378618212427
lead_very_rare_outcome,very_rare_outcome,0.25,causal_forest,pct_of_oracle_incremental,55.325390588929984,13.579260597830553,47.27486661506167,64.48112449645289,8,,55.325390588929984,30.604058653500033,1.1200471290001133,0.24778246534349443
lead_very_rare_outcome,very_rare_outcome,0.25,s_learner,pct_of_oracle_incremental,55.23284202680119,15.87083943196403,45.00132503540083,65.88280781585414,8,,55.23284202680119,1.8359334507498488,0.266706486125031,0.24629430626139892
lead_very_rare_outcome,very_rare_outcome,0.25,t_learner,pct_of_oracle_incremental,43.46668758864965,20.06943234478691,31.00768281370057,57.114834261484305,8,,43.46668758864965,1.920168672999921,0.27421271324988084,0.24871978221953212
lead_very_rare_outcome,very_rare_outcome,0.25,x_learner,pct_of_oracle_incremental,41.03160168096103,14.175990620782112,31.33877928069902,49.79490184566512,8,,41.03160168096103,3.61153177687504,0.4783422698749291,0.2480926905178477
lead_very_rare_outcome,very_rare_outcome,0.25,hist_conversion_rate,pct_of_oracle_incremental,37.49766461584846,9.87166507914547,31.07527713760623,43.995832742328645,8,,37.49766461584846,0.04979258062496679,0.0011488872499966752,0.2468743050797964
lead_very_rare_outcome,very_rare_outcome,0.25,hist_profit_per_agent_hour,pct_of_oracle_incremental,36.62145953110362,12.840068224507394,27.823299015046523,44.5313412414101,8,,36.62145953110362,0.06406616837500674,0.001249105500050925,0.24752755837345813
lead_very_rare_outcome,very_rare_outcome,0.25,hist_net_profit,pct_of_oracle_incremental,36.31315564112474,13.063199829995972,27.382352014687665,44.439255429454974,8,,36.31315564112474,0.05344888175000048,0.0012551526249353125,0.24754429421493623
lead_very_rare_outcome,very_rare_outcome,0.25,dr_learner,pct_of_oracle_incremental,35.47764364082058,8.496660733102685,30.35703244550652,41.34074168257549,8,,35.47764364082058,4.882124208999926,0.1789820732500402,0.24912547800713072
lead_very_rare_outcome,very_rare_outcome,0.25,hist_roas,pct_of_oracle_incremental,33.336854037223034,11.025692165811005,26.15287730076487,40.09550294032872,8,,33.336854037223034,0.04986424275000438,0.0011651882500700126,0.24739273428854652
lead_very_rare_outcome,very_rare_outcome,0.25,last_click_attribution,pct_of_oracle_incremental,28.685979367972983,6.669805295977671,24.03986903993692,32.536278693882174,8,,28.685979367972983,0.05710053250015786,0.0029460279999966,0.24695221215128502
lead_very_rare_outcome,very_rare_outcome,0.25,existing_policy_capped,pct_of_oracle_incremental,26.684368732803456,7.505960956556336,21.817723779240275,31.431801415191625,8,,26.684368732803456,0.0,0.0,0.2501272051860375
lead_very_rare_outcome,very_rare_outcome,0.25,fifo,pct_of_oracle_incremental,24.30487161995549,7.758717609155798,18.871885779244366,28.955032982824818,8,,24.30487161995549,0.045984709624804,0.00137948150018015,0.24788685062845964
lead_very_rare_outcome,very_rare_outcome,0.25,lowest_cpl,pct_of_oracle_incremental,23.655611348905154,18.031248883314067,11.134510199152347,34.317726205883666,8,,23.655611348905154,0.043303703625269876,0.00086680749984675,0.2467264037141983
lead_very_rare_outcome,very_rare_outcome,0.25,class_transformation,pct_of_oracle_incremental,23.12151127380733,7.973419706792806,17.299402164207418,27.667167261689904,8,,23.12151127380733,2.070606621875072,0.2223315999999613,0.2476343120876916
lead_very_rare_outcome,very_rare_outcome,0.25,random,pct_of_oracle_incremental,20.033330317192927,11.409859867681634,12.881008863163991,27.58843671813989,8,,20.033330317192927,0.04349600024988827,0.0009647757499350875,0.24695893156020182
lead_very_rare_outcome,very_rare_outcome,0.25,existing_policy_replay,pct_of_oracle_incremental,19.35735769084929,13.008856774583926,11.603140332724928,28.37246329239472,8,,19.35735769084929,0.0,0.0,0.24910779419911705
lead_very_rare_outcome,very_rare_outcome,0.25,call_everyone,pct_of_oracle_incremental,18.454651005593984,11.221595419566803,10.946390885709206,25.26243723532192,8,,18.454651005593984,0.0401708416251267,0.005660839125084687,0.247854276704337
lead_very_rare_outcome,very_rare_outcome,0.25,do_nothing,pct_of_oracle_incremental,0.0,0.0,0.0,0.0,8,,0.0,1.7343749050269253e-06,0.0001950022499385625,0.0
